hypoth(1, [effect_down(s12,s3), (true)], 20298).
hypoth(1, [effect_down(s29,s3), (true)], 20147).
hypoth(1, [effect_down(s14,s3), (true)], 20099).
hypoth(1, [effect_down(s38,s5), (true)], 20080).
hypoth(1, [effect_down(s37,s5), (true)], 20085).
hypoth(1, [effect_down(s39,s5), (true)], 20043).
hypoth(1, [effect_down(s40,s5), (true)], 20153).
hypoth(1, [effect_down(s20,s5), (true)], 19910).
hypoth(1, [effect_down(s23,s5), (true)], 20155).
hypoth(1, [effect_up(s28,s32), (true)], 20100).
hypoth(1, [effect_up(s20,s32), (true)], 20126).
hypoth(1, [effect_up(s12,s32), (true)], 20153).
hypoth(1, [effect_up(s16,s32), (true)], 20145).
hypoth(1, [effect_up(s14,s32), (true)], 20184).
hypoth(1, [effect_down(s38,s33), (true)], 19787).
hypoth(1, [effect_down(s37,s33), (true)], 19781).
hypoth(1, [effect_down(s5,s33), (true)], 19892).
hypoth(1, [effect_down(s28,s33), (true)], 19913).
hypoth(1, [effect_down(s20,s33), (true)], 19946).
hypoth(1, [effect_down(s26,s33), (true)], 19956).
hypoth(1, [effect_up(s5,s31), (true)], 19688).
hypoth(1, [effect_up(s9,s31), (true)], 19819).
hypoth(1, [effect_up(s6,s31), (true)], 19542).
hypoth(1, [effect_up(s8,s31), (true)], 19793).
hypoth(1, [effect_up(s35,s31), (true)], 19763).
hypoth(1, [effect_up(s4,s31), (true)], 19760).
hypoth(1, [effect_up(s16,s31), (true)], 19820).
hypoth(1, [effect_up(s21,s31), (true)], 19880).
hypoth(1, [effect_up(s7,s31), (true)], 19822).
hypoth(1, [effect_up(s19,s31), (true)], 19828).
hypoth(1, [effect_up(s17,s31), (true)], 19819).
hypoth(1, [effect_up(s11,s31), (true)], 19831).
hypoth(1, [effect_up(s30,s31), (true)], 19855).
hypoth(1, [effect_up(s5,s33), (true)], 19575).
hypoth(1, [effect_up(s40,s33), (true)], 19486).
hypoth(1, [effect_up(s28,s33), (true)], 19595).
hypoth(1, [effect_up(s13,s33), (true)], 19480).
hypoth(1, [effect_up(s7,s33), (true)], 19523).
hypoth(1, [effect_up(s17,s33), (true)], 19497).
hypoth(1, [effect_up(s26,s33), (true)], 19362).
hypoth(1, [effect_up(s38,s33), (true)], 19319).
hypoth(1, [effect_up(s37,s33), (true)], 19401).
hypoth(1, [effect_up(s39,s33), (true)], 19289).
hypoth(1, [effect_up(s40,s33), (true)], 19278).
hypoth(1, [effect_up(s20,s33), (true)], 19337).
hypoth(1, [effect_up(s23,s33), (true)], 19418).
hypoth(1, [effect_down(s40,s32), (true)], 19509).
hypoth(1, [effect_down(s28,s32), (true)], 19523).
hypoth(1, [effect_down(s34,s32), (true)], 19518).
hypoth(1, [effect_down(s27,s32), (true)], 19540).
hypoth(1, [effect_down(s33,s32), (true)], 19522).
hypoth(1, [effect_down(s19,s32), (true)], 19522).
hypoth(1, [effect_down(s25,s32), (true)], 19575).
hypoth(1, [effect_down(s11,s32), (true)], 19579).
hypoth(1, [effect_up(s38,s4), (true)], 19104).
hypoth(1, [effect_up(s39,s4), (true)], 19104).
hypoth(1, [effect_up(s40,s4), (true)], 19090).
hypoth(1, [effect_up(s24,s4), (true)], 19232).
hypoth(1, [effect_up(s28,s4), (true)], 19058).
hypoth(1, [effect_up(s2,s4), (true)], 19261).
hypoth(1, [effect_up(s31,s4), (true)], 18863).
hypoth(1, [effect_up(s3,s4), (true)], 19245).
hypoth(1, [effect_up(s32,s4), (true)], 18863).
hypoth(1, [effect_up(s29,s4), (true)], 19152).
hypoth(1, [effect_up(s14,s4), (true)], 19167).
hypoth(1, [effect_up(s26,s4), (true)], 19141).
hypoth(1, [effect_up(s15,s6), (true)], 19198).
hypoth(1, [effect_up(s37,s6), (true)], 19161).
hypoth(1, [effect_up(s36,s6), (true)], 19085).
hypoth(1, [effect_up(s35,s6), (true)], 19085).
hypoth(1, [effect_up(s4,s6), (true)], 19009).
hypoth(1, [effect_up(s3,s6), (true)], 19188).
hypoth(1, [effect_up(s17,s6), (true)], 19157).
hypoth(1, [effect_up(s26,s6), (true)], 19210).
hypoth(1, [effect_up(s25,s6), (true)], 19228).
hypoth(1, [effect_up(s23,s6), (true)], 19125).
hypoth(1, [effect_down(s9,s39), (true)], 18930).
hypoth(1, [effect_down(s10,s39), (true)], 18780).
hypoth(1, [effect_down(s34,s39), (true)], 18895).
hypoth(1, [effect_down(s31,s39), (true)], 18827).
hypoth(1, [effect_down(s27,s39), (true)], 18916).
hypoth(1, [effect_down(s12,s39), (true)], 18857).
hypoth(1, [effect_down(s33,s39), (true)], 18926).
hypoth(1, [effect_down(s7,s39), (true)], 18921).
hypoth(1, [effect_down(s14,s39), (true)], 18678).
hypoth(1, [effect_down(s23,s39), (true)], 18895).
hypoth(1, [effect_down(s40,s33), (true)], 18799).
hypoth(1, [effect_down(s24,s33), (true)], 18869).
hypoth(1, [effect_down(s28,s33), (true)], 18893).
hypoth(1, [effect_down(s13,s33), (true)], 18874).
hypoth(1, [effect_down(s16,s33), (true)], 18954).
hypoth(1, [effect_down(s17,s33), (true)], 18841).
hypoth(1, [effect_down(s25,s33), (true)], 18964).
hypoth(1, [effect_up(s15,s34), (true)], 18889).
hypoth(1, [effect_up(s37,s34), (true)], 18810).
hypoth(1, [effect_up(s9,s34), (true)], 18924).
hypoth(1, [effect_up(s36,s34), (true)], 18769).
hypoth(1, [effect_up(s24,s34), (true)], 18915).
hypoth(1, [effect_up(s35,s34), (true)], 18834).
hypoth(1, [effect_up(s4,s34), (true)], 18764).
hypoth(1, [effect_up(s13,s34), (true)], 18893).
hypoth(1, [effect_down(s39,s31), (true)], 18765).
hypoth(1, [effect_down(s40,s31), (true)], 18786).
hypoth(1, [effect_down(s28,s31), (true)], 18806).
hypoth(1, [effect_down(s13,s31), (true)], 18796).
hypoth(1, [effect_down(s3,s31), (true)], 18780).
hypoth(1, [effect_down(s21,s31), (true)], 18786).
hypoth(1, [effect_down(s1,s31), (true)], 18784).
hypoth(1, [effect_down(s23,s31), (true)], 18804).
hypoth(1, [effect_down(s30,s31), (true)], 18741).
hypoth(1, [effect_up(s38,s16), (true)], 18041).
hypoth(1, [effect_up(s37,s16), (true)], 18206).
hypoth(1, [effect_up(s36,s16), (true)], 17810).
hypoth(1, [effect_up(s39,s16), (true)], 18064).
hypoth(1, [effect_up(s40,s16), (true)], 18177).
hypoth(1, [effect_up(s35,s16), (true)], 17810).
hypoth(1, [effect_up(s2,s16), (true)], 18161).
hypoth(1, [effect_up(s4,s16), (true)], 18107).
hypoth(1, [effect_up(s20,s16), (true)], 18296).
hypoth(1, [effect_up(s13,s16), (true)], 18219).
hypoth(1, [effect_up(s32,s16), (true)], 17513).
hypoth(1, [effect_up(s1,s16), (true)], 18161).
hypoth(1, [effect_up(s29,s16), (true)], 18107).
hypoth(1, [effect_up(s11,s16), (true)], 17958).
hypoth(1, [effect_up(s30,s16), (true)], 18016).
hypoth(1, [effect_up(s38,s21), (true)], 18364).
hypoth(1, [effect_up(s15,s21), (true)], 18386).
hypoth(1, [effect_up(s37,s21), (true)], 18261).
hypoth(1, [effect_up(s28,s21), (true)], 18382).
hypoth(1, [effect_up(s2,s21), (true)], 18378).
hypoth(1, [effect_up(s13,s21), (true)], 18175).
hypoth(1, [effect_up(s3,s21), (true)], 18462).
hypoth(1, [effect_up(s12,s21), (true)], 18464).
hypoth(1, [effect_up(s29,s21), (true)], 18242).
hypoth(1, [effect_up(s14,s21), (true)], 18451).
hypoth(1, [effect_down(s15,s38), (true)], 18409).
hypoth(1, [effect_down(s5,s38), (true)], 18435).
hypoth(1, [effect_down(s6,s38), (true)], 18242).
hypoth(1, [effect_down(s39,s38), (true)], 18383).
hypoth(1, [effect_down(s40,s38), (true)], 18433).
hypoth(1, [effect_down(s16,s38), (true)], 18374).
hypoth(1, [effect_down(s26,s38), (true)], 18379).
hypoth(1, [effect_down(s6,s8), (true)], 17830).
hypoth(1, [effect_down(s9,s31), (true)], 18185).
hypoth(1, [effect_down(s10,s31), (true)], 18195).
hypoth(1, [effect_down(s22,s31), (true)], 18183).
hypoth(1, [effect_down(s12,s31), (true)], 18150).
hypoth(1, [effect_down(s14,s31), (true)], 18133).
hypoth(1, [effect_down(s18,s31), (true)], 18202).
hypoth(1, [effect_down(s23,s31), (true)], 18242).
hypoth(1, [effect_up(s38,s1), (true)], 17803).
hypoth(1, [effect_up(s10,s1), (true)], 17831).
hypoth(1, [effect_up(s28,s1), (true)], 17932).
hypoth(1, [effect_up(s27,s1), (true)], 16882).
hypoth(1, [effect_up(s12,s1), (true)], 17941).
hypoth(1, [effect_up(s16,s1), (true)], 16048).
hypoth(1, [effect_up(s29,s1), (true)], 17706).
hypoth(1, [effect_up(s19,s1), (true)], 17927).
hypoth(1, [effect_up(s14,s1), (true)], 17793).
hypoth(1, [effect_up(s30,s1), (true)], 17813).
hypoth(1, [effect_up(s24,s29), (true)], 17885).
hypoth(1, [effect_up(s27,s29), (true)], 17848).
hypoth(1, [effect_up(s23,s29), (true)], 17831).
hypoth(1, [effect_down(s9,s7), (true)], 17818).
hypoth(1, [effect_down(s10,s7), (true)], 17669).
hypoth(1, [effect_down(s27,s7), (true)], 17748).
hypoth(1, [effect_down(s13,s7), (true)], 17818).
hypoth(1, [effect_down(s12,s7), (true)], 17892).
hypoth(1, [effect_down(s16,s7), (true)], 17801).
hypoth(1, [effect_down(s29,s7), (true)], 17861).
hypoth(1, [effect_down(s23,s7), (true)], 17879).
hypoth(1, [effect_up(s38,s15), (true)], 17548).
hypoth(1, [effect_up(s28,s15), (true)], 17728).
hypoth(1, [effect_up(s2,s15), (true)], 17435).
hypoth(1, [effect_up(s34,s15), (true)], 17525).
hypoth(1, [effect_up(s3,s15), (true)], 17816).
hypoth(1, [effect_up(s12,s15), (true)], 17788).
hypoth(1, [effect_up(s1,s15), (true)], 17765).
hypoth(1, [effect_up(s17,s15), (true)], 17776).
hypoth(1, [effect_up(s14,s15), (true)], 17728).
hypoth(1, [effect_up(s26,s15), (true)], 17781).
hypoth(1, [effect_down(s36,s37), (true)], 17657).
hypoth(1, [effect_down(s8,s37), (true)], 17689).
hypoth(1, [effect_down(s39,s37), (true)], 17612).
hypoth(1, [effect_down(s35,s37), (true)], 17642).
hypoth(1, [effect_down(s27,s37), (true)], 17780).
hypoth(1, [effect_down(s12,s37), (true)], 17678).
hypoth(1, [effect_down(s29,s37), (true)], 17624).
hypoth(1, [effect_down(s18,s37), (true)], 17754).
hypoth(1, [effect_down(s23,s37), (true)], 17768).
hypoth(1, [effect_down(s11,s37), (true)], 17751).
hypoth(1, [effect_up(s27,s19), (true)], 17473).
hypoth(1, [effect_up(s22,s19), (true)], 17415).
hypoth(1, [effect_up(s20,s19), (true)], 17053).
hypoth(1, [effect_up(s13,s19), (true)], 17433).
hypoth(1, [effect_down(s5,s40), (true)], 17507).
hypoth(1, [effect_down(s28,s40), (true)], 17515).
hypoth(1, [effect_down(s27,s40), (true)], 17481).
hypoth(1, [effect_down(s20,s40), (true)], 17491).
hypoth(1, [effect_down(s29,s40), (true)], 17473).
hypoth(1, [effect_down(s19,s40), (true)], 17497).
hypoth(1, [effect_down(s17,s40), (true)], 17437).
hypoth(1, [effect_down(s26,s40), (true)], 17465).
hypoth(1, [effect_up(s8,s9), (true)], 16763).
hypoth(1, [effect_up(s34,s9), (true)], 17086).
hypoth(1, [effect_up(s27,s9), (true)], 17227).
hypoth(1, [effect_up(s33,s9), (true)], 17123).
hypoth(1, [effect_up(s16,s9), (true)], 17191).
hypoth(1, [effect_up(s7,s9), (true)], 16980).
hypoth(1, [effect_up(s14,s9), (true)], 17236).
hypoth(1, [effect_up(s9,s29), (true)], 17000).
hypoth(1, [effect_up(s10,s29), (true)], 16342).
hypoth(1, [effect_up(s39,s29), (true)], 16941).
hypoth(1, [effect_up(s40,s29), (true)], 17000).
hypoth(1, [effect_up(s20,s29), (true)], 17039).
hypoth(1, [effect_up(s13,s29), (true)], 17140).
hypoth(1, [effect_up(s16,s29), (true)], 16973).
hypoth(1, [effect_up(s21,s29), (true)], 16843).
hypoth(1, [effect_up(s1,s29), (true)], 17076).
hypoth(1, [effect_up(s26,s29), (true)], 17045).
hypoth(1, [effect_up(s23,s29), (true)], 16973).
hypoth(1, [effect_down(s5,s29), (true)], 17014).
hypoth(1, [effect_down(s6,s29), (true)], 15650).
hypoth(1, [effect_down(s36,s29), (true)], 16783).
hypoth(1, [effect_down(s8,s29), (true)], 16961).
hypoth(1, [effect_down(s28,s29), (true)], 17040).
hypoth(1, [effect_down(s35,s29), (true)], 16783).
hypoth(1, [effect_down(s34,s29), (true)], 17009).
hypoth(1, [effect_down(s31,s29), (true)], 15650).
hypoth(1, [effect_down(s20,s29), (true)], 16905).
hypoth(1, [effect_down(s32,s29), (true)], 14003).
hypoth(1, [effect_down(s25,s29), (true)], 17113).
hypoth(1, [effect_down(s18,s29), (true)], 16954).
hypoth(1, [effect_down(s11,s29), (true)], 17078).
hypoth(1, [effect_down(s15,s40), (true)], 16857).
hypoth(1, [effect_down(s5,s40), (true)], 16998).
hypoth(1, [effect_down(s6,s40), (true)], 15567).
hypoth(1, [effect_down(s36,s40), (true)], 16785).
hypoth(1, [effect_down(s35,s40), (true)], 16723).
hypoth(1, [effect_down(s4,s40), (true)], 16928).
hypoth(1, [effect_down(s13,s40), (true)], 16815).
hypoth(1, [effect_down(s19,s40), (true)], 16984).
hypoth(1, [effect_down(s26,s40), (true)], 16995).
hypoth(1, [effect_down(s25,s40), (true)], 17046).
hypoth(1, [effect_down(s38,s24), (true)], 15935).
hypoth(1, [effect_down(s15,s24), (true)], 16633).
hypoth(1, [effect_down(s37,s24), (true)], 15935).
hypoth(1, [effect_down(s9,s24), (true)], 16284).
hypoth(1, [effect_down(s10,s24), (true)], 14772).
hypoth(1, [effect_down(s28,s24), (true)], 16633).
hypoth(1, [effect_down(s13,s24), (true)], 16555).
hypoth(1, [effect_down(s29,s24), (true)], 16323).
hypoth(1, [effect_down(s19,s24), (true)], 16323).
hypoth(1, [effect_down(s17,s24), (true)], 16013).
hypoth(1, [effect_down(s9,s35), (true)], 16920).
hypoth(1, [effect_down(s22,s35), (true)], 16908).
hypoth(1, [effect_down(s3,s35), (true)], 16935).
hypoth(1, [effect_down(s18,s35), (true)], 16900).
hypoth(1, [effect_down(s11,s35), (true)], 16969).
hypoth(1, [effect_up(s5,s24), (true)], 16437).
hypoth(1, [effect_up(s6,s24), (true)], 11524).
hypoth(1, [effect_up(s8,s24), (true)], 16611).
hypoth(1, [effect_up(s28,s24), (true)], 16330).
hypoth(1, [effect_up(s2,s24), (true)], 16461).
hypoth(1, [effect_up(s34,s24), (true)], 16411).
hypoth(1, [effect_up(s31,s24), (true)], 15276).
hypoth(1, [effect_up(s32,s24), (true)], 12864).
hypoth(1, [effect_up(s1,s24), (true)], 16625).
hypoth(1, [effect_up(s7,s24), (true)], 16602).
hypoth(1, [effect_up(s25,s24), (true)], 16607).
hypoth(1, [effect_up(s18,s24), (true)], 16629).
hypoth(1, [effect_up(s11,s24), (true)], 16185).
hypoth(1, [effect_up(s38,s17), (true)], 16056).
hypoth(1, [effect_up(s37,s17), (true)], 16056).
hypoth(1, [effect_up(s5,s17), (true)], 16018).
hypoth(1, [effect_up(s10,s17), (true)], 15675).
hypoth(1, [effect_up(s36,s17), (true)], 15929).
hypoth(1, [effect_up(s39,s17), (true)], 16122).
hypoth(1, [effect_up(s40,s17), (true)], 16178).
hypoth(1, [effect_up(s24,s17), (true)], 16428).
hypoth(1, [effect_up(s35,s17), (true)], 15929).
hypoth(1, [effect_up(s31,s17), (true)], 16463).
hypoth(1, [effect_up(s27,s17), (true)], 16318).
hypoth(1, [effect_up(s4,s17), (true)], 16374).
hypoth(1, [effect_up(s22,s17), (true)], 16122).
hypoth(1, [effect_up(s20,s17), (true)], 16374).
hypoth(1, [effect_up(s13,s17), (true)], 16018).
hypoth(1, [effect_up(s32,s17), (true)], 16361).
hypoth(1, [effect_up(s1,s17), (true)], 16247).
hypoth(1, [effect_up(s29,s17), (true)], 16318).
hypoth(1, [effect_up(s7,s17), (true)], 16408).
hypoth(1, [effect_up(s26,s17), (true)], 16334).
hypoth(1, [effect_up(s38,s24), (true)], 16425).
hypoth(1, [effect_up(s37,s24), (true)], 16425).
hypoth(1, [effect_up(s5,s24), (true)], 16012).
hypoth(1, [effect_up(s9,s24), (true)], 16418).
hypoth(1, [effect_up(s8,s24), (true)], 16433).
hypoth(1, [effect_up(s4,s24), (true)], 15708).
hypoth(1, [effect_up(s22,s24), (true)], 16453).
hypoth(1, [effect_up(s20,s24), (true)], 16531).
hypoth(1, [effect_up(s3,s24), (true)], 15974).
hypoth(1, [effect_up(s12,s24), (true)], 16352).
hypoth(1, [effect_up(s16,s24), (true)], 16401).
hypoth(1, [effect_up(s7,s24), (true)], 16373).
hypoth(1, [effect_up(s14,s24), (true)], 16433).
hypoth(1, [effect_up(s30,s24), (true)], 16202).
hypoth(1, [effect_up(s38,s32), (true)], 16399).
hypoth(1, [effect_up(s37,s32), (true)], 16420).
hypoth(1, [effect_up(s5,s32), (true)], 16467).
hypoth(1, [effect_up(s24,s32), (true)], 16533).
hypoth(1, [effect_up(s22,s32), (true)], 16540).
hypoth(1, [effect_up(s17,s32), (true)], 16508).
hypoth(1, [effect_up(s1,s10), (true)], 16441).
hypoth(1, [effect_up(s17,s10), (true)], 16432).
hypoth(1, [effect_up(s26,s10), (true)], 16406).
hypoth(1, [effect_up(s11,s10), (true)], 16420).
hypoth(1, [effect_down(s15,s14), (true)], 16130).
hypoth(1, [effect_down(s28,s14), (true)], 15954).
hypoth(1, [effect_down(s2,s14), (true)], 15781).
hypoth(1, [effect_down(s34,s14), (true)], 15954).
hypoth(1, [effect_down(s1,s14), (true)], 15186).
hypoth(1, [effect_down(s19,s14), (true)], 16071).
hypoth(1, [effect_down(s26,s14), (true)], 15914).
hypoth(1, [effect_down(s23,s14), (true)], 16130).
hypoth(1, [effect_down(s15,s35), (true)], 16245).
hypoth(1, [effect_down(s39,s35), (true)], 16260).
hypoth(1, [effect_down(s2,s35), (true)], 16172).
hypoth(1, [effect_down(s34,s35), (true)], 16150).
hypoth(1, [effect_down(s4,s35), (true)], 15332).
hypoth(1, [effect_down(s3,s35), (true)], 16269).
hypoth(1, [effect_down(s12,s35), (true)], 16279).
hypoth(1, [effect_down(s33,s35), (true)], 16210).
hypoth(1, [effect_down(s25,s35), (true)], 16181).
hypoth(1, [effect_down(s18,s35), (true)], 16240).
hypoth(1, [effect_down(s15,s27), (true)], 16228).
hypoth(1, [effect_down(s28,s27), (true)], 16218).
hypoth(1, [effect_down(s2,s27), (true)], 16246).
hypoth(1, [effect_down(s34,s27), (true)], 16231).
hypoth(1, [effect_down(s3,s27), (true)], 16196).
hypoth(1, [effect_down(s12,s27), (true)], 16213).
hypoth(1, [effect_down(s33,s27), (true)], 16218).
hypoth(1, [effect_down(s25,s27), (true)], 16193).
hypoth(1, [effect_down(s18,s27), (true)], 16226).
hypoth(1, [effect_up(s38,s34), (true)], 15879).
hypoth(1, [effect_up(s37,s34), (true)], 15906).
hypoth(1, [effect_up(s39,s34), (true)], 16006).
hypoth(1, [effect_up(s27,s34), (true)], 16031).
hypoth(1, [effect_up(s20,s34), (true)], 15958).
hypoth(1, [effect_up(s25,s34), (true)], 15981).
hypoth(1, [effect_up(s23,s34), (true)], 16042).
hypoth(1, [effect_up(s11,s34), (true)], 16033).
hypoth(1, [effect_up(s30,s34), (true)], 16017).
hypoth(1, [effect_down(s36,s3), (true)], 15569).
hypoth(1, [effect_down(s8,s3), (true)], 15810).
hypoth(1, [effect_down(s39,s3), (true)], 15843).
hypoth(1, [effect_down(s35,s3), (true)], 15569).
hypoth(1, [effect_down(s2,s3), (true)], 15810).
hypoth(1, [effect_down(s27,s3), (true)], 15878).
hypoth(1, [effect_down(s1,s3), (true)], 15878).
hypoth(1, [effect_down(s29,s3), (true)], 15588).
hypoth(1, [effect_down(s7,s3), (true)], 15892).
hypoth(1, [effect_down(s19,s3), (true)], 15420).
hypoth(1, [effect_down(s18,s3), (true)], 15939).
hypoth(1, [effect_down(s38,s4), (true)], 15751).
hypoth(1, [effect_down(s15,s4), (true)], 15689).
hypoth(1, [effect_down(s37,s4), (true)], 15756).
hypoth(1, [effect_down(s5,s4), (true)], 15770).
hypoth(1, [effect_down(s24,s4), (true)], 15765).
hypoth(1, [effect_down(s28,s4), (true)], 15765).
hypoth(1, [effect_down(s3,s4), (true)], 15729).
hypoth(1, [effect_down(s19,s4), (true)], 15566).
hypoth(1, [effect_down(s17,s4), (true)], 15673).
hypoth(1, [effect_down(s11,s4), (true)], 15673).
hypoth(1, [effect_up(s38,s36), (true)], 15762).
hypoth(1, [effect_up(s37,s36), (true)], 15713).
hypoth(1, [effect_up(s28,s36), (true)], 15792).
hypoth(1, [effect_up(s34,s36), (true)], 15792).
hypoth(1, [effect_up(s22,s36), (true)], 15794).
hypoth(1, [effect_up(s3,s36), (true)], 15787).
hypoth(1, [effect_up(s33,s36), (true)], 15783).
hypoth(1, [effect_up(s19,s36), (true)], 15821).
hypoth(1, [effect_up(s25,s36), (true)], 15824).
hypoth(1, [effect_down(s5,s1), (true)], 15371).
hypoth(1, [effect_down(s40,s1), (true)], 15611).
hypoth(1, [effect_down(s31,s1), (true)], 15515).
hypoth(1, [effect_down(s3,s1), (true)], 15103).
hypoth(1, [effect_down(s21,s1), (true)], 15371).
hypoth(1, [effect_down(s7,s1), (true)], 15622).
hypoth(1, [effect_down(s26,s1), (true)], 15337).
hypoth(1, [effect_down(s18,s1), (true)], 15461).
hypoth(1, [effect_down(s38,s26), (true)], 15273).
hypoth(1, [effect_down(s37,s26), (true)], 15273).
hypoth(1, [effect_down(s36,s26), (true)], 14907).
hypoth(1, [effect_down(s35,s26), (true)], 14907).
hypoth(1, [effect_down(s22,s26), (true)], 15255).
hypoth(1, [effect_down(s12,s26), (true)], 15406).
hypoth(1, [effect_down(s21,s26), (true)], 15523).
hypoth(1, [effect_down(s14,s26), (true)], 15273).
hypoth(1, [effect_up(s9,s7), (true)], 15534).
hypoth(1, [effect_up(s22,s7), (true)], 15564).
hypoth(1, [effect_up(s3,s7), (true)], 15570).
hypoth(1, [effect_up(s16,s7), (true)], 15464).
hypoth(1, [effect_down(s15,s8), (true)], 15451).
hypoth(1, [effect_down(s28,s8), (true)], 15353).
hypoth(1, [effect_down(s2,s8), (true)], 15067).
hypoth(1, [effect_down(s34,s8), (true)], 15378).
hypoth(1, [effect_down(s3,s8), (true)], 15336).
hypoth(1, [effect_down(s12,s8), (true)], 15387).
hypoth(1, [effect_down(s33,s8), (true)], 15387).
hypoth(1, [effect_down(s16,s8), (true)], 15342).
hypoth(1, [effect_down(s14,s8), (true)], 15436).
hypoth(1, [effect_down(s25,s8), (true)], 15446).
hypoth(1, [effect_down(s23,s8), (true)], 15427).
hypoth(1, [effect_down(s30,s8), (true)], 15342).
hypoth(1, [effect_up(s38,s12), (true)], 15159).
hypoth(1, [effect_up(s15,s12), (true)], 15223).
hypoth(1, [effect_up(s37,s12), (true)], 15238).
hypoth(1, [effect_up(s5,s12), (true)], 15082).
hypoth(1, [effect_up(s9,s12), (true)], 15269).
hypoth(1, [effect_up(s10,s12), (true)], 15223).
hypoth(1, [effect_up(s24,s12), (true)], 15291).
hypoth(1, [effect_up(s28,s12), (true)], 15111).
hypoth(1, [effect_up(s2,s12), (true)], 14990).
hypoth(1, [effect_up(s34,s12), (true)], 15124).
hypoth(1, [effect_up(s4,s12), (true)], 15111).
hypoth(1, [effect_up(s13,s12), (true)], 15159).
hypoth(1, [effect_up(s3,s12), (true)], 15286).
hypoth(1, [effect_up(s21,s12), (true)], 15245).
hypoth(1, [effect_up(s29,s12), (true)], 14916).
hypoth(1, [effect_up(s19,s12), (true)], 15199).
hypoth(1, [effect_up(s14,s12), (true)], 15264).
hypoth(1, [effect_down(s8,s34), (true)], 15140).
hypoth(1, [effect_down(s39,s34), (true)], 15199).
hypoth(1, [effect_down(s40,s34), (true)], 15254).
hypoth(1, [effect_down(s2,s34), (true)], 15122).
hypoth(1, [effect_down(s20,s34), (true)], 15351).
hypoth(1, [effect_down(s1,s34), (true)], 15258).
hypoth(1, [effect_down(s26,s34), (true)], 15301).
hypoth(1, [effect_down(s11,s34), (true)], 15273).
